latitud,longitud,profundidad,
-57.918749999999996,58.33541666666665,-5046.0,
-57.918749999999996,58.75208333333332,-5003.0,
-57.918749999999996,59.16874999999999,-4962.0,
-57.918749999999996,59.58541666666665,-4978.0,
-57.918749999999996,60.00208333333332,-4868.0,
-57.918749999999996,60.41874999999999,-4902.0,
-57.918749999999996,60.83541666666665,-4908.0,
-57.918749999999996,61.25208333333332,-4835.0,
-57.918749999999996,61.66874999999999,-4803.0,
-57.918749999999996,62.08541666666665,-4828.0,
-57.918749999999996,62.50208333333332,-4838.0,
-57.918749999999996,62.91874999999999,-4877.0,
-57.918749999999996,63.33541666666665,-4738.0,
-57.918749999999996,63.75208333333332,-4626.0,
-57.918749999999996,64.16874999999999,-3979.0,
-57.918749999999996,64.58541666666665,-3845.0,
-57.918749999999996,65.00208333333332,-4654.0,
-57.918749999999996,65.41874999999999,-4639.0,
-57.918749999999996,65.83541666666665,-4421.0,
-57.918749999999996,66.25208333333332,-2973.0,
-57.918749999999996,66.66874999999999,-3107.0,
-57.918749999999996,67.08541666666665,-4599.0,
-57.918749999999996,67.50208333333332,-4582.0,
-57.918749999999996,67.91874999999999,-4621.0,
-57.918749999999996,68.33541666666665,-4620.0,
-57.918749999999996,68.75208333333332,-4562.0,
-57.918749999999996,69.16874999999999,-4560.0,
-57.918749999999996,69.58541666666665,-3558.0,
-57.918749999999996,70.00208333333332,-4365.0,
-57.918749999999996,70.41874999999999,-4249.0,
-57.918749999999996,70.83541666666665,-4121.0,
-57.918749999999996,71.25208333333332,-4253.0,
-57.918749999999996,71.66874999999999,-4303.0,
-57.918749999999996,72.08541666666665,-4368.0,
-57.918749999999996,72.50208333333332,-3870.0,
-57.918749999999996,72.91874999999999,-3752.0,
-57.918749999999996,73.33541666666665,-3591.0,
-57.918749999999996,73.75208333333332,-3743.0,
-57.918749999999996,74.16874999999999,-2781.0,
-57.918749999999996,74.58541666666665,-2415.0,
-57.918749999999996,75.00208333333332,-2765.0,
-57.918749999999996,75.41874999999999,-2398.0,
-57.918749999999996,75.83541666666665,-1809.0,
-57.918749999999996,76.25208333333332,-1454.0,
-57.918749999999996,76.66874999999999,-1612.0,
-57.918749999999996,77.08541666666665,-2205.0,
-57.918749999999996,77.50208333333332,-2115.0,
-57.918749999999996,77.91874999999999,-1851.0,
-57.918749999999996,78.33541666666665,-1706.0,
-57.918749999999996,78.75208333333332,-1693.0,
-57.918749999999996,79.16874999999999,-1656.0,
-57.918749999999996,79.58541666666665,-1645.0,
-57.918749999999996,80.00208333333332,-1667.0,
-57.918749999999996,80.41874999999999,-1671.0,
-57.918749999999996,80.83541666666665,-1720.0,
-57.918749999999996,81.25208333333332,-1828.0,
-57.918749999999996,81.66874999999999,-1846.0,
-57.918749999999996,82.08541666666665,-1964.0,
-57.918749999999996,82.50208333333332,-2303.0,
-57.918749999999996,82.91874999999999,-2774.0,
-57.918749999999996,83.33541666666665,-3200.0,
-57.918749999999996,83.75208333333332,-4107.0,
-57.918749999999996,84.16874999999997,-4264.0,
-57.918749999999996,84.58541666666665,-4411.0,
-57.918749999999996,85.00208333333332,-4590.0,
-57.918749999999996,85.41874999999997,-4586.0,
-57.918749999999996,85.83541666666665,-4517.0,
-57.918749999999996,86.25208333333332,-4775.0,
-57.918749999999996,86.66874999999997,-4840.0,
-57.918749999999996,87.08541666666665,-4763.0,
-57.918749999999996,87.50208333333332,-4805.0,
-57.918749999999996,87.91874999999997,-4340.0,
-57.918749999999996,88.33541666666665,-4717.0,
-57.918749999999996,88.75208333333332,-4573.0,
-57.918749999999996,89.16874999999997,-4450.0,
-57.918749999999996,89.58541666666665,-4702.0,
-58.33541666666667,0.0020833333333314386,-3435.0,
-58.33541666666667,0.418749999999998,-4255.0,
-58.33541666666667,0.8354166666666646,-3905.0,
-58.33541666666667,1.252083333333331,-4715.0,
-58.33541666666667,1.6687499999999977,-4771.0,
-58.33541666666667,2.0854166666666645,-4449.0,
-58.33541666666667,2.502083333333331,-4364.0,
-58.33541666666667,2.9187499999999975,-4097.0,
-58.33541666666667,3.335416666666664,-5038.0,
-58.33541666666667,3.7520833333333306,-5177.0,
-58.33541666666667,4.1687499999999975,-4839.0,
-58.33541666666667,4.585416666666664,-4874.0,
-58.33541666666667,5.0020833333333306,-4875.0,
-58.33541666666667,5.418749999999997,-5273.0,
-58.33541666666667,5.835416666666664,-4965.0,
-58.33541666666667,6.2520833333333306,-5130.0,
-58.33541666666667,6.668749999999997,-5039.0,
-58.33541666666667,7.085416666666664,-4995.0,
-58.33541666666667,7.50208333333333,-3081.0,
-58.33541666666667,7.918749999999997,-4553.0,
-58.33541666666667,8.335416666666664,-4508.0,
-58.33541666666667,8.75208333333333,-4500.0,
-58.33541666666667,9.168749999999996,-4558.0,
-58.33541666666667,9.585416666666664,-4647.0,
-58.33541666666667,10.00208333333333,-5023.0,
-58.33541666666667,10.418749999999996,-5117.0,
-58.33541666666667,10.835416666666662,-5160.0,
-58.33541666666667,11.25208333333333,-5520.0,
-58.33541666666667,11.668749999999996,-5119.0,
-58.33541666666667,12.085416666666662,-5298.0,
-58.33541666666667,12.50208333333333,-5713.0,
-58.33541666666667,12.918749999999996,-5620.0,
-58.33541666666667,13.335416666666662,-5678.0,
-58.33541666666667,13.752083333333328,-5506.0,
-58.33541666666667,14.168749999999996,-5644.0,
-58.33541666666667,14.585416666666662,-5474.0,
-58.33541666666667,15.002083333333328,-4840.0,
-58.33541666666667,15.418749999999994,-5212.0,
-58.33541666666667,15.835416666666662,-4984.0,
-58.33541666666667,16.252083333333328,-5352.0,
-58.33541666666667,16.668749999999992,-5211.0,
-58.33541666666667,17.08541666666666,-5330.0,
-58.33541666666667,17.502083333333324,-4775.0,
-58.33541666666667,17.918749999999992,-4795.0,
-58.33541666666667,18.33541666666666,-5164.0,
-58.33541666666667,18.752083333333324,-5270.0,
-58.33541666666667,19.168749999999992,-5210.0,
-58.33541666666667,19.58541666666666,-5057.0,
-58.33541666666667,20.002083333333324,-5220.0,
-58.33541666666667,20.418749999999992,-4779.0,
-58.33541666666667,20.83541666666666,-5097.0,
-58.33541666666667,21.252083333333324,-5231.0,
-58.33541666666667,21.668749999999992,-4675.0,
-58.33541666666667,22.085416666666656,-5021.0,
-58.33541666666667,22.502083333333324,-5305.0,
-58.33541666666667,22.918749999999992,-5321.0,
-58.33541666666667,23.335416666666656,-5280.0,
-58.33541666666667,23.752083333333324,-5443.0,
-58.33541666666667,24.168749999999992,-5455.0,
-58.33541666666667,24.585416666666656,-5385.0,
-58.33541666666667,25.002083333333324,-5249.0,
-58.33541666666667,25.418749999999992,-4838.0,
-58.33541666666667,25.835416666666656,-5491.0,
-58.33541666666667,26.252083333333324,-5400.0,
-58.33541666666667,26.668749999999992,-5419.0,
-58.33541666666667,27.085416666666656,-5419.0,
-58.33541666666667,27.502083333333324,-5391.0,
-58.33541666666667,27.91874999999999,-5398.0,
-58.33541666666667,28.335416666666656,-5428.0,
-58.33541666666667,28.752083333333324,-5415.0,
-58.33541666666667,29.16874999999999,-5409.0,
-58.33541666666667,29.585416666666656,-5417.0,
-58.33541666666667,30.002083333333324,-5433.0,
-58.33541666666667,30.41874999999999,-5399.0,
-58.33541666666667,30.835416666666656,-5398.0,
-58.33541666666667,31.252083333333324,-5394.0,
-58.33541666666667,31.66874999999999,-5379.0,
-58.33541666666667,32.08541666666666,-5376.0,
-58.33541666666667,32.502083333333324,-5383.0,
-58.33541666666667,32.918749999999996,-5375.0,
-58.33541666666667,33.33541666666666,-5352.0,
-58.33541666666667,33.752083333333324,-5324.0,
-58.33541666666667,34.168749999999996,-5355.0,
-58.33541666666667,34.58541666666666,-5377.0,
-58.33541666666667,35.002083333333324,-5388.0,
-58.33541666666667,35.41874999999999,-5390.0,
-58.33541666666667,35.83541666666666,-5383.0,
-58.33541666666667,36.252083333333324,-5351.0,
-58.33541666666667,36.66874999999999,-5348.0,
-58.33541666666667,37.08541666666666,-5320.0,
-58.33541666666667,37.502083333333324,-5305.0,
-58.33541666666667,37.91874999999999,-5314.0,
-58.33541666666667,38.33541666666666,-5210.0,
-58.33541666666667,38.752083333333324,-5213.0,
-58.33541666666667,39.16874999999999,-5243.0,
-58.33541666666667,39.58541666666666,-5342.0,
-58.33541666666667,40.002083333333324,-5294.0,
-58.33541666666667,40.41874999999999,-5185.0,
-58.33541666666667,40.83541666666666,-5123.0,
-58.33541666666667,41.252083333333324,-5018.0,
-58.33541666666667,41.66874999999999,-5115.0,
-58.33541666666667,42.08541666666666,-5271.0,
-58.33541666666667,42.502083333333324,-5269.0,
-58.33541666666667,42.91874999999999,-5408.0,
-58.33541666666667,43.33541666666666,-5337.0,
-58.33541666666667,43.752083333333324,-5360.0,
-58.33541666666667,44.16874999999999,-5368.0,
-58.33541666666667,44.58541666666666,-5364.0,
-58.33541666666667,45.002083333333324,-5341.0,
-58.33541666666667,45.41874999999999,-5355.0,
-58.33541666666667,45.83541666666666,-5343.0,
-58.33541666666667,46.252083333333324,-5352.0,
-58.33541666666667,46.66874999999999,-5400.0,
-58.33541666666667,47.08541666666665,-5349.0,
-58.33541666666667,47.502083333333324,-5408.0,
-58.33541666666667,47.91874999999999,-5355.0,
-58.33541666666667,48.33541666666665,-5385.0,
-58.33541666666667,48.752083333333324,-5389.0,
-58.33541666666667,49.16874999999999,-5388.0,
-58.33541666666667,49.58541666666665,-5367.0,
-58.33541666666667,50.002083333333324,-5342.0,
-58.33541666666667,50.41874999999999,-5319.0,
-58.33541666666667,50.83541666666665,-5355.0,
-58.33541666666667,51.252083333333324,-5281.0,
-58.33541666666667,51.66874999999999,-5188.0,
-58.33541666666667,52.08541666666665,-5317.0,
-58.33541666666667,52.502083333333324,-5315.0,
-58.33541666666667,52.91874999999999,-5295.0,
-58.33541666666667,53.33541666666665,-5256.0,
-58.33541666666667,53.752083333333324,-5234.0,
-58.33541666666667,54.16874999999999,-5223.0,
-58.33541666666667,54.58541666666665,-5228.0,
-58.33541666666667,55.002083333333324,-5237.0,
-58.33541666666667,55.41874999999999,-5195.0,
-58.33541666666667,55.83541666666665,-5179.0,
-58.33541666666667,56.252083333333324,-5227.0,
-58.33541666666667,56.66874999999999,-5054.0,
-58.33541666666667,57.08541666666665,-5077.0,
-58.33541666666667,57.50208333333332,-4943.0,
-58.33541666666667,57.91874999999999,-5038.0,
-58.33541666666667,58.33541666666665,-5063.0,
-58.33541666666667,58.75208333333332,-5018.0,
-58.33541666666667,59.16874999999999,-4989.0,
-58.33541666666667,59.58541666666665,-4994.0,
-58.33541666666667,60.00208333333332,-4990.0,
-58.33541666666667,60.41874999999999,-4947.0,
-58.33541666666667,60.83541666666665,-4920.0,
-58.33541666666667,61.25208333333332,-4873.0,
-58.33541666666667,61.66874999999999,-4880.0,
-58.33541666666667,62.08541666666665,-4845.0,
-58.33541666666667,62.50208333333332,-4829.0,
-58.33541666666667,62.91874999999999,-4826.0,
-58.33541666666667,63.33541666666665,-4709.0,
-58.33541666666667,63.75208333333332,-4463.0,
-58.33541666666667,64.16874999999999,-4469.0,
-58.33541666666667,64.58541666666665,-4699.0,
-58.33541666666667,65.00208333333332,-4704.0,
-58.33541666666667,65.41874999999999,-4683.0,
-58.33541666666667,65.83541666666665,-4186.0,
-58.33541666666667,66.25208333333332,-4499.0,
-58.33541666666667,66.66874999999999,-4651.0,
-58.33541666666667,67.08541666666665,-4116.0,
-58.33541666666667,67.50208333333332,-4626.0,
-58.33541666666667,67.91874999999999,-4595.0,
-58.33541666666667,68.33541666666665,-4541.0,
-58.33541666666667,68.75208333333332,-4552.0,
-58.33541666666667,69.16874999999999,-4454.0,
-58.33541666666667,69.58541666666665,-4595.0,
-58.33541666666667,70.00208333333332,-4438.0,
-58.33541666666667,70.41874999999999,-4228.0,
-58.33541666666667,70.83541666666665,-4453.0,
-58.33541666666667,71.25208333333332,-4495.0,
-58.33541666666667,71.66874999999999,-4399.0,
-58.33541666666667,72.08541666666665,-4381.0,
-58.33541666666667,72.50208333333332,-4343.0,
-58.33541666666667,72.91874999999999,-3933.0,
-58.33541666666667,73.33541666666665,-4226.0,
-58.33541666666667,73.75208333333332,-3394.0,
-58.33541666666667,74.16874999999999,-2730.0,
-58.33541666666667,74.58541666666665,-2564.0,
-58.33541666666667,75.00208333333332,-2354.0,
-58.33541666666667,75.41874999999999,-1756.0,
-58.33541666666667,75.83541666666665,-1404.0,
-58.33541666666667,76.25208333333332,-1274.0,
-58.33541666666667,76.66874999999999,-1218.0,
-58.33541666666667,77.08541666666665,-1902.0,
-58.33541666666667,77.50208333333332,-1791.0,
-58.33541666666667,77.91874999999999,-1539.0,
-58.33541666666667,78.33541666666665,-1468.0,
-58.33541666666667,78.75208333333332,-1466.0,
-58.33541666666667,79.16874999999999,-1405.0,
-58.33541666666667,79.58541666666665,-1514.0,
-58.33541666666667,80.00208333333332,-1665.0,
-58.33541666666667,80.41874999999999,-1646.0,
-58.33541666666667,80.83541666666665,-1678.0,
-58.33541666666667,81.25208333333332,-1626.0,
-58.33541666666667,81.66874999999999,-1595.0,
-58.33541666666667,82.08541666666665,-1844.0,
-58.33541666666667,82.50208333333332,-2182.0,
-58.33541666666667,82.91874999999999,-2584.0,
-58.33541666666667,83.33541666666665,-2896.0,
-58.33541666666667,83.75208333333332,-3149.0,
-58.33541666666667,84.16874999999997,-3990.0,
-58.33541666666667,84.58541666666665,-3892.0,
-58.33541666666667,85.00208333333332,-3968.0,
-58.33541666666667,85.41874999999997,-4394.0,
-58.33541666666667,85.83541666666665,-4652.0,
-58.33541666666667,86.25208333333332,-4707.0,
-58.33541666666667,86.66874999999997,-4377.0,
-58.33541666666667,87.08541666666665,-4709.0,
-58.33541666666667,87.50208333333332,-4663.0,
-58.33541666666667,87.91874999999997,-4669.0,
-58.33541666666667,88.33541666666665,-4681.0,
-58.33541666666667,88.75208333333332,-4669.0,
-58.33541666666667,89.16874999999997,-4687.0,
-58.33541666666667,89.58541666666665,-4604.0,
-58.75208333333333,0.0020833333333314386,-4532.0,
-58.75208333333333,0.418749999999998,-4780.0,
-58.75208333333333,0.8354166666666646,-5085.0,
-58.75208333333333,1.252083333333331,-4420.0,
-58.75208333333333,1.6687499999999977,-4331.0,
-58.75208333333333,2.0854166666666645,-4501.0,
-58.75208333333333,2.502083333333331,-5056.0,
-58.75208333333333,2.9187499999999975,-4462.0,
-58.75208333333333,3.335416666666664,-4966.0,
-58.75208333333333,3.7520833333333306,-4802.0,
-58.75208333333333,4.1687499999999975,-5898.0,
-58.75208333333333,4.585416666666664,-5564.0,
-58.75208333333333,5.0020833333333306,-5289.0,
-58.75208333333333,5.418749999999997,-4898.0,
-58.75208333333333,5.835416666666664,-5323.0,
-58.75208333333333,6.2520833333333306,-5299.0,
-58.75208333333333,6.668749999999997,-5206.0,
-58.75208333333333,7.085416666666664,-5081.0,
-58.75208333333333,7.50208333333333,-5147.0,
-58.75208333333333,7.918749999999997,-5041.0,
-58.75208333333333,8.335416666666664,-4781.0,
-58.75208333333333,8.75208333333333,-4988.0,
-58.75208333333333,9.168749999999996,-5168.0,
-58.75208333333333,9.585416666666664,-5350.0,
-58.75208333333333,10.00208333333333,-5371.0,
-58.75208333333333,10.418749999999996,-5216.0,
-58.75208333333333,10.835416666666662,-5308.0,
-58.75208333333333,11.25208333333333,-5331.0,
-58.75208333333333,11.668749999999996,-5486.0,
-58.75208333333333,12.085416666666662,-5634.0,
-58.75208333333333,12.50208333333333,-5456.0,
-58.75208333333333,12.918749999999996,-5422.0,
-58.75208333333333,13.335416666666662,-5540.0,
-58.75208333333333,13.752083333333328,-5296.0,
-58.75208333333333,14.168749999999996,-5467.0,
-58.75208333333333,14.585416666666662,-5086.0,
-58.75208333333333,15.002083333333328,-5401.0,
-58.75208333333333,15.418749999999994,-5610.0,
-58.75208333333333,15.835416666666662,-4947.0,
-58.75208333333333,16.252083333333328,-4923.0,
-58.75208333333333,16.668749999999992,-4823.0,
-58.75208333333333,17.08541666666666,-5230.0,
-58.75208333333333,17.502083333333324,-4984.0,
-58.75208333333333,17.918749999999992,-5054.0,
-58.75208333333333,18.33541666666666,-5137.0,
-58.75208333333333,18.752083333333324,-5053.0,
-58.75208333333333,19.168749999999992,-5089.0,
-58.75208333333333,19.58541666666666,-5323.0,
-58.75208333333333,20.002083333333324,-5082.0,
-58.75208333333333,20.418749999999992,-5165.0,
-58.75208333333333,20.83541666666666,-4840.0,
-58.75208333333333,21.252083333333324,-5360.0,
-58.75208333333333,21.668749999999992,-5121.0,
-58.75208333333333,22.085416666666656,-5295.0,
-58.75208333333333,22.502083333333324,-5470.0,
-58.75208333333333,22.918749999999992,-5331.0,
-58.75208333333333,23.335416666666656,-5377.0,
-58.75208333333333,23.752083333333324,-5384.0,
-58.75208333333333,24.168749999999992,-5271.0,
-58.75208333333333,24.585416666666656,-4728.0,
-58.75208333333333,25.002083333333324,-4552.0,
-58.75208333333333,25.418749999999992,-5045.0,
-58.75208333333333,25.835416666666656,-5071.0,
-58.75208333333333,26.252083333333324,-5298.0,
-58.75208333333333,26.668749999999992,-5381.0,
-58.75208333333333,27.085416666666656,-5365.0,
-58.75208333333333,27.502083333333324,-5378.0,
-58.75208333333333,27.91874999999999,-5413.0,
-58.75208333333333,28.335416666666656,-5404.0,
-58.75208333333333,28.752083333333324,-5386.0,
-58.75208333333333,29.16874999999999,-5381.0,
-58.75208333333333,29.585416666666656,-5362.0,
-58.75208333333333,30.002083333333324,-5370.0,
-58.75208333333333,30.41874999999999,-5336.0,
-58.75208333333333,30.835416666666656,-5355.0,
-58.75208333333333,31.252083333333324,-5339.0,
-58.75208333333333,31.66874999999999,-5316.0,
-58.75208333333333,32.08541666666666,-5336.0,
-58.75208333333333,32.502083333333324,-5344.0,
-58.75208333333333,32.918749999999996,-5345.0,
-58.75208333333333,33.33541666666666,-5323.0,
-58.75208333333333,33.752083333333324,-5327.0,
-58.75208333333333,34.168749999999996,-5348.0,
-58.75208333333333,34.58541666666666,-5355.0,
-58.75208333333333,35.002083333333324,-5357.0,
-58.75208333333333,35.41874999999999,-5352.0,
-58.75208333333333,35.83541666666666,-5352.0,
-58.75208333333333,36.252083333333324,-5341.0,
-58.75208333333333,36.66874999999999,-5363.0,
-58.75208333333333,37.08541666666666,-5352.0,
-58.75208333333333,37.502083333333324,-5334.0,
-58.75208333333333,37.91874999999999,-5289.0,
-58.75208333333333,38.33541666666666,-5301.0,
-58.75208333333333,38.752083333333324,-5306.0,
-58.75208333333333,39.16874999999999,-5338.0,
-58.75208333333333,39.58541666666666,-5283.0,
-58.75208333333333,40.002083333333324,-5241.0,
-58.75208333333333,40.41874999999999,-5191.0,
-58.75208333333333,40.83541666666666,-5241.0,
-58.75208333333333,41.252083333333324,-5212.0,
-58.75208333333333,41.66874999999999,-5218.0,
-58.75208333333333,42.08541666666666,-5233.0,
-58.75208333333333,42.502083333333324,-5290.0,
-58.75208333333333,42.91874999999999,-5314.0,
-58.75208333333333,43.33541666666666,-5332.0,
-58.75208333333333,43.752083333333324,-5359.0,
-58.75208333333333,44.16874999999999,-5370.0,
-58.75208333333333,44.58541666666666,-5361.0,
-58.75208333333333,45.002083333333324,-5360.0,
-58.75208333333333,45.41874999999999,-5321.0,
-58.75208333333333,45.83541666666666,-5356.0,
-58.75208333333333,46.252083333333324,-5397.0,
-58.75208333333333,46.66874999999999,-5390.0,
-58.75208333333333,47.08541666666665,-5330.0,
-58.75208333333333,47.502083333333324,-5349.0,
-58.75208333333333,47.91874999999999,-5342.0,
-58.75208333333333,48.33541666666665,-5356.0,
-58.75208333333333,48.752083333333324,-5376.0,
-58.75208333333333,49.16874999999999,-5338.0,
-58.75208333333333,49.58541666666665,-5319.0,
-58.75208333333333,50.002083333333324,-5295.0,
-58.75208333333333,50.41874999999999,-5141.0,
-58.75208333333333,50.83541666666665,-5256.0,
-58.75208333333333,51.252083333333324,-5254.0,
-58.75208333333333,51.66874999999999,-5303.0,
-58.75208333333333,52.08541666666665,-5302.0,
-58.75208333333333,52.502083333333324,-5304.0,
-58.75208333333333,52.91874999999999,-5304.0,
-58.75208333333333,53.33541666666665,-5285.0,
-58.75208333333333,53.752083333333324,-5225.0,
-58.75208333333333,54.16874999999999,-5211.0,
-58.75208333333333,54.58541666666665,-5213.0,
-58.75208333333333,55.002083333333324,-5176.0,
-58.75208333333333,55.41874999999999,-5174.0,
-58.75208333333333,55.83541666666665,-5156.0,
-58.75208333333333,56.252083333333324,-5148.0,
-58.75208333333333,56.66874999999999,-5088.0,
-58.75208333333333,57.08541666666665,-5057.0,
-58.75208333333333,57.50208333333332,-4983.0,
-58.75208333333333,57.91874999999999,-4965.0,
-58.75208333333333,58.33541666666665,-4985.0,
-58.75208333333333,58.75208333333332,-5063.0,
-58.75208333333333,59.16874999999999,-4978.0,
-58.75208333333333,59.58541666666665,-4971.0,
-58.75208333333333,60.00208333333332,-4957.0,
-58.75208333333333,60.41874999999999,-4874.0,
-58.75208333333333,60.83541666666665,-4896.0,
-58.75208333333333,61.25208333333332,-4870.0,
-58.75208333333333,61.66874999999999,-4859.0,
-58.75208333333333,62.08541666666665,-4865.0,
-58.75208333333333,62.50208333333332,-4806.0,
-58.75208333333333,62.91874999999999,-4839.0,
-58.75208333333333,63.33541666666665,-4730.0,
-58.75208333333333,63.75208333333332,-4743.0,
-58.75208333333333,64.16874999999999,-4537.0,
-58.75208333333333,64.58541666666665,-4710.0,
-58.75208333333333,65.00208333333332,-4707.0,
-58.75208333333333,65.41874999999999,-4021.0,
-58.75208333333333,65.83541666666665,-4487.0,
-58.75208333333333,66.25208333333332,-4690.0,
-58.75208333333333,66.66874999999999,-4717.0,
-58.75208333333333,67.08541666666665,-4619.0,
-58.75208333333333,67.50208333333332,-4541.0,
-58.75208333333333,67.91874999999999,-4545.0,
-58.75208333333333,68.33541666666665,-4535.0,
-58.75208333333333,68.75208333333332,-4554.0,
-58.75208333333333,69.16874999999999,-3445.0,
-58.75208333333333,69.58541666666665,-3905.0,
-58.75208333333333,70.00208333333332,-4387.0,
-58.75208333333333,70.41874999999999,-4357.0,
-58.75208333333333,70.83541666666665,-4340.0,
-58.75208333333333,71.25208333333332,-4490.0,
-58.75208333333333,71.66874999999999,-4454.0,
-58.75208333333333,72.08541666666665,-4472.0,
-58.75208333333333,72.50208333333332,-4466.0,
-58.75208333333333,72.91874999999999,-4560.0,
-58.75208333333333,73.33541666666665,-2970.0,
-58.75208333333333,73.75208333333332,-2251.0,
-58.75208333333333,74.16874999999999,-1909.0,
-58.75208333333333,74.58541666666665,-1477.0,
-58.75208333333333,75.00208333333332,-1309.0,
-58.75208333333333,75.41874999999999,-1234.0,
-58.75208333333333,75.83541666666665,-1140.0,
-58.75208333333333,76.25208333333332,-1114.0,
-58.75208333333333,76.66874999999999,-1058.0,
-58.75208333333333,77.08541666666665,-764.0,
-58.75208333333333,77.50208333333332,-685.0,
-58.75208333333333,77.91874999999999,-1063.0,
-58.75208333333333,78.33541666666665,-881.0,
-58.75208333333333,78.75208333333332,-1140.0,
-58.75208333333333,79.16874999999999,-1260.0,
-58.75208333333333,79.58541666666665,-1097.0,
-58.75208333333333,80.00208333333332,-1326.0,
-58.75208333333333,80.41874999999999,-1717.0,
-58.75208333333333,80.83541666666665,-1711.0,
-58.75208333333333,81.25208333333332,-1593.0,
-58.75208333333333,81.66874999999999,-1495.0,
-58.75208333333333,82.08541666666665,-1518.0,
-58.75208333333333,82.50208333333332,-1916.0,
-58.75208333333333,82.91874999999999,-1985.0,
-58.75208333333333,83.33541666666665,-2455.0,
-58.75208333333333,83.75208333333332,-2542.0,
-58.75208333333333,84.16874999999997,-3086.0,
-58.75208333333333,84.58541666666665,-3723.0,
-58.75208333333333,85.00208333333332,-4022.0,
-58.75208333333333,85.41874999999997,-4311.0,
-58.75208333333333,85.83541666666665,-4623.0,
-58.75208333333333,86.25208333333332,-4706.0,
-58.75208333333333,86.66874999999997,-4642.0,
-58.75208333333333,87.08541666666665,-4601.0,
-58.75208333333333,87.50208333333332,-4524.0,
-58.75208333333333,87.91874999999997,-4600.0,
-58.75208333333333,88.33541666666665,-4716.0,
-58.75208333333333,88.75208333333332,-4628.0,
-58.75208333333333,89.16874999999997,-4667.0,
-58.75208333333333,89.58541666666665,-4709.0,
-59.168749999999996,0.0020833333333314386,-4742.0,
-59.168749999999996,0.418749999999998,-4810.0,
-59.168749999999996,0.8354166666666646,-4647.0,
-59.168749999999996,1.252083333333331,-5029.0,
-59.168749999999996,1.6687499999999977,-4760.0,
-59.168749999999996,2.0854166666666645,-4913.0,
-59.168749999999996,2.502083333333331,-5211.0,
-59.168749999999996,2.9187499999999975,-4919.0,
-59.168749999999996,3.335416666666664,-5431.0,
-59.168749999999996,3.7520833333333306,-5094.0,
-59.168749999999996,4.1687499999999975,-5359.0,
-59.168749999999996,4.585416666666664,-5000.0,
-59.168749999999996,5.0020833333333306,-5300.0,
-59.168749999999996,5.418749999999997,-5554.0,
-59.168749999999996,5.835416666666664,-5393.0,
-59.168749999999996,6.2520833333333306,-5061.0,
-59.168749999999996,6.668749999999997,-5250.0,
-59.168749999999996,7.085416666666664,-5332.0,
-59.168749999999996,7.50208333333333,-4922.0,
-59.168749999999996,7.918749999999997,-5131.0,
-59.168749999999996,8.335416666666664,-5087.0,
-59.168749999999996,8.75208333333333,-5014.0,
-59.168749999999996,9.168749999999996,-4989.0,
-59.168749999999996,9.585416666666664,-5127.0,
-59.168749999999996,10.00208333333333,-5087.0,
-59.168749999999996,10.418749999999996,-5221.0,
-59.168749999999996,10.835416666666662,-5305.0,
-59.168749999999996,11.25208333333333,-5448.0,
-59.168749999999996,11.668749999999996,-5453.0,
-59.168749999999996,12.085416666666662,-5575.0,
-59.168749999999996,12.50208333333333,-5533.0,
-59.168749999999996,12.918749999999996,-5434.0,
-59.168749999999996,13.335416666666662,-5126.0,
-59.168749999999996,13.752083333333328,-5382.0,
-59.168749999999996,14.168749999999996,-5364.0,
-59.168749999999996,14.585416666666662,-5246.0,
-59.168749999999996,15.002083333333328,-5383.0,
-59.168749999999996,15.418749999999994,-4668.0,
-59.168749999999996,15.835416666666662,-5386.0,
-59.168749999999996,16.252083333333328,-5027.0,
-59.168749999999996,16.668749999999992,-5578.0,
-59.168749999999996,17.08541666666666,-5143.0,
-59.168749999999996,17.502083333333324,-4912.0,
-59.168749999999996,17.918749999999992,-5156.0,
-59.168749999999996,18.33541666666666,-5163.0,
-59.168749999999996,18.752083333333324,-5340.0,
-59.168749999999996,19.168749999999992,-5440.0,
-59.168749999999996,19.58541666666666,-5389.0,
-59.168749999999996,20.002083333333324,-5276.0,
-59.168749999999996,20.418749999999992,-4634.0,
-59.168749999999996,20.83541666666666,-5037.0,
-59.168749999999996,21.252083333333324,-4661.0,
-59.168749999999996,21.668749999999992,-5196.0,
-59.168749999999996,22.085416666666656,-5329.0,
-59.168749999999996,22.502083333333324,-5269.0,
-59.168749999999996,22.918749999999992,-5341.0,
-59.168749999999996,23.335416666666656,-5255.0,
-59.168749999999996,23.752083333333324,-5221.0,
-59.168749999999996,24.168749999999992,-5027.0,
-59.168749999999996,24.585416666666656,-4996.0,
-59.168749999999996,25.002083333333324,-4819.0,
-59.168749999999996,25.418749999999992,-4822.0,
-59.168749999999996,25.835416666666656,-5019.0,
-59.168749999999996,26.252083333333324,-5253.0,
-59.168749999999996,26.668749999999992,-5348.0,
-59.168749999999996,27.085416666666656,-5395.0,
-59.168749999999996,27.502083333333324,-5374.0,
-59.168749999999996,27.91874999999999,-5380.0,
-59.168749999999996,28.335416666666656,-5379.0,
-59.168749999999996,28.752083333333324,-5302.0,
-59.168749999999996,29.16874999999999,-5350.0,
-59.168749999999996,29.585416666666656,-5364.0,
-59.168749999999996,30.002083333333324,-5362.0,
